census region,housing types,technology,final_energy,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
67,28,5,8,1999,1.24816199688,1.171421826,1.09587741453,1.02063874071,0.946172068694,0.872234137386,0.798124803639,0.724426915709,0.651801242601,0.535418726284,0.453318000437,0.392628493635,0.346431727146,0.303316528497,0.259400385643,0.215683379678,0.173401366597
67,28,5,8,2000,0.0706578188935,0.07045818652,0.0703082595365,0.0701551011565,0.0700253885875,0.0698908200446,0.0696641449626,0.0693374361228,0.0688995695042,0.0629788020612,0.0598017191295,0.058561019488,0.0589004790249,0.0592707844718,0.0587359279011,0.0570473030224,0.0539998763948
67,28,5,8,2001,0.0,0.0769398032527,0.0767764879674,0.0766121527516,0.0764810338182,0.0763610165494,0.0761696832675,0.0759155689717,0.0756081425619,0.0693576957371,0.0662085666668,0.0653263321526,0.0663924557207,0.0677487131831,0.0683757472686,0.0679868933895,0.0662896439014
67,28,5,8,2002,0.0,0.0,0.075857653738,0.075695683383,0.0755690067333,0.0754608124958,0.0752983168019,0.0751026468864,0.0749002375338,0.0688649553567,0.0659729645848,0.0654395561931,0.0670115914449,0.0690959368799,0.0707154019797,0.0716102190069,0.0714804567435
67,28,5,8,2003,0.0,0.0,0.0,0.0757181377698,0.0755918211507,0.0754864648896,0.0753342883725,0.0751650599388,0.0750179571115,0.0690669920656,0.0663173647666,0.0660160911043,0.0679609825118,0.0706059588929,0.0730168544812,0.0749798516664,0.0762245326333
67,28,5,8,2004,0.0,0.0,0.0,0.0,0.0749804967909,0.0748763864093,0.0747282815844,0.0745706837228,0.0744510270154,0.0685957605608,0.065954468917,0.0658045253578,0.0679851099325,0.0710061175872,0.073987211672,0.0767712085359,0.0791423679289
67,28,5,8,2005,0.0,0.0,0.0,0.0,0.0,0.0745101780007,0.0743631886782,0.0742091828449,0.0741003106875,0.0682967369116,0.0657155549632,0.0656553237285,0.0679856068358,0.0712602171693,0.0746463009264,0.078042134109,0.0812942932024
67,28,5,8,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0751371084688,0.0749818942509,0.0748747358273,0.0690200135494,0.0664349493797,0.0664231778031,0.0688742550355,0.0723562525129,0.0760650955997,0.0799478000418,0.0839105502506
67,28,5,8,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751104273277,0.0750034797278,0.0691413198495,0.0665608785082,0.0665725862391,0.0690802606732,0.0726713708908,0.0765705366262,0.0807664497262,0.0852199550572
67,28,5,8,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741631132051,0.0683669947242,0.0658179551352,0.0658385989377,0.068342751866,0.0719487280606,0.0759122200369,0.080254608913,0.0849823019188
67,28,5,8,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169711818675,0.163385032014,0.163442493212,0.169682350556,0.17869840379,0.188682020617,0.199746437652,0.211995449448
67,28,5,8,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112308273671,0.11234836253,0.11664199956,0.122856678322,0.129766310557,0.137477540812,0.146106482367
67,28,5,8,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625868961761,0.0649791323248,0.0684438194287,0.0723031530084,0.0766267448754,0.0814965793488
67,28,5,8,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158499342976,0.0166951405532,0.017637198193,0.0186944437477,0.019889547079
67,28,5,8,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,5,8,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,5,8,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,5,8,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,6,8,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,7,2,1999,0.19698877979,0.183885206207,0.171111485353,0.158524113108,0.146189671842,0.134066529474,0.122047726865,0.110218245619,0.098671605841,0.0875047342251,0.076844107038,0.0666740739719,0.0569565785112,0.047516640336,0.0386126020901,0.030394746671,0.0230498664926
67,28,7,2,2000,0.0111514351192,0.0110602499199,0.0109780077245,0.010896387475,0.0108193730474,0.0107425509779,0.01065290854,0.0105493741321,0.0104302212399,0.0102927728629,0.0101372760434,0.00994451958661,0.00968378325384,0.00928517994761,0.00874303639454,0.00803927649047,0.00717808611282
67,28,7,2,2001,0.0,0.0120777087063,0.011987963911,0.0118992872637,0.0118168117682,0.01173705091,0.0116477230834,0.0115502069923,0.011445784932,0.01133529037,0.0112233314779,0.0110933688534,0.0109155334818,0.0106133063487,0.0101779552692,0.00958091626999,0.00881173817574
67,28,7,2,2002,0.0,0.0,0.0118444961401,0.0117569425848,0.011675897716,0.0115986852715,0.0115144753809,0.0114265246109,0.0113386201687,0.0112547606576,0.0111833934397,0.0111125959553,0.0110173251184,0.0108243582955,0.0105262205818,0.0100915261483,0.00950174163618
67,28,7,2,2003,0.0,0.0,0.0,0.0117604301672,0.0116794226903,0.0116026281663,0.0115199760851,0.0114360204717,0.0113564409076,0.0112877799893,0.0112417743652,0.011210500035,0.0111734137864,0.011060913729,0.0108687993696,0.0105663848565,0.0101323613253
67,28,7,2,2004,0.0,0.0,0.0,0.0,0.0115849691437,0.0115088562064,0.0114273066797,0.0113455888459,0.0112706173477,0.0112107655227,0.0111802581504,0.0111745730697,0.0111773805574,0.0111236013671,0.0110132402346,0.010818828222,0.0105202228245
67,28,7,2,2005,0.0,0.0,0.0,0.0,0.0,0.0114525682347,0.011371477367,0.0112905881388,0.0112175248695,0.0111618953886,0.0111397587009,0.0111492364459,0.0111774622529,0.011163407831,0.0111113478418,0.0109979308533,0.0108062735704
67,28,7,2,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0114898237093,0.0114081526491,0.0113347596447,0.0112801021805,0.0112617066966,0.0112796293241,0.011323564232,0.0113351093782,0.0113225401036,0.0112664829937,0.0111540469291
67,28,7,2,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114277083695,0.0113542492783,0.0112999275528,0.0112830535467,0.0113050010668,0.0113574334632,0.0113844748602,0.0113977766658,0.0113818495547,0.0113281032619
67,28,7,2,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011227032101,0.0111733777872,0.0111571170449,0.0111803592631,0.0112361801975,0.011271267843,0.0112997840724,0.0113097194171,0.0112965125472
67,28,7,2,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104188275356,0.0104037196216,0.0104257888593,0.0104792855198,0.010515721868,0.0105501282443,0.0105737651143,0.0105854958268
67,28,7,2,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00985461409241,0.00987557046655,0.0099266213491,0.00996250804509,0.00999863410463,0.0100284512884,0.0100532307224
67,28,7,2,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927731491721,0.00932532222153,0.00935939102648,0.00939462381231,0.00942596733998,0.00945625085428
67,28,7,2,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884439593003,0.00887675442689,0.00891050921404,0.00894146892284,0.0089733636519
67,28,7,2,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00948752882481,0.0095236562393,0.00955710978037,0.00959252153829
67,28,7,2,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00954033459688,0.00957389708172,0.00960973648558
67,28,7,2,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00969564420376,0.00973199055149
67,28,7,2,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975341628414
67,28,8,4,1999,0.0676686805182,0.064667207644,0.0617306689583,0.0588106011934,0.0559337497077,0.053086026423,0.0502217208201,0.04736894719,0.04456094173,0.0418593938052,0.0392177580993,0.0366349090708,0.0340761615163,0.0314326913239,0.0287752301799,0.026090640114,0.0233988443024
67,28,8,4,2000,0.0037655419691,0.00375164826705,0.00374045413466,0.00372926313192,0.00371985440706,0.00371151718063,0.00370105655545,0.00369029851924,0.00368193411606,0.00368184887814,0.00368736787203,0.00369959191778,0.00371627188566,0.0037255021836,0.0037339896029,0.00373893588976,0.00374103357246
67,28,8,4,2001,0.0,0.00409677080121,0.00408454689548,0.00407232640733,0.00406205215327,0.00405294797348,0.00404152510825,0.00402977774466,0.00402064536831,0.00402055786276,0.00402660258288,0.00404000297233,0.00405835270747,0.00406875672743,0.00407875252006,0.00408568957578,0.00409105995831
67,28,8,4,2002,0.0,0.0,0.0040356639274,0.0040235896914,0.00401343839738,0.00400444317492,0.00399315702274,0.00398155030452,0.00397252754632,0.00397244255809,0.00397842045433,0.00399167834961,0.00400985994964,0.00402027337773,0.00403047108899,0.00403804515188,0.00404487165606
67,28,8,4,2003,0.0,0.0,0.0,0.00402478271605,0.0040146284121,0.0040056305225,0.00399434102438,0.00398273087135,0.0039737054932,0.00397362080386,0.0039796019459,0.0039928693137,0.00401107427941,0.00402154236651,0.00403187740712,0.0040397758825,0.00404732608857
67,28,8,4,2004,0.0,0.0,0.0,0.0,0.0039821608773,0.0039732357564,0.00396203755993,0.00395052130226,0.00394156892173,0.00394148497223,0.00394741806498,0.00396057960246,0.00397864286299,0.00398904415314,0.00399934689714,0.00400731493848,0.00401512428236
67,28,8,4,2005,0.0,0.0,0.0,0.0,0.0,0.00395380277234,0.00394265934593,0.00393119941397,0.00392229081975,0.00392220728742,0.00392811141635,0.00394120890277,0.00395918528332,0.00396954120881,0.00397981138253,0.00398779157576,0.00399569578003
67,28,8,4,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00398369124416,0.00397211204681,0.00396311073942,0.00396302633823,0.00396899191904,0.00398222576867,0.0040003895589,0.0040108547455,0.00402123738203,0.00402931866397,0.00403735688709
67,28,8,4,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397892046639,0.00396990373026,0.00396981918442,0.00397579499105,0.00398905153091,0.00400724651077,0.00401772996313,0.00402813188777,0.00403623262062,0.00404430272624
67,28,8,4,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392542295057,0.00392533935203,0.00393124820275,0.00394435621021,0.00396234733109,0.00397271337702,0.00398299907833,0.00399101052426,0.00399899575588
67,28,8,4,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319014526829,0.00319494742436,0.00320560037542,0.00322022186047,0.00322864640945,0.00323700570162,0.00324351691323,0.00325000775903
67,28,8,4,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253838714315,0.00254685091749,0.00255846769384,0.00256516100205,0.00257180246769,0.00257697566413,0.00258213285467
67,28,8,4,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189479951572,0.00190344213476,0.00190842180478,0.00191336290533,0.00191721164976,0.00192104850974
67,28,8,4,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012893534143,0.0012927265426,0.00129607354473,0.00129868060695,0.0013012796209
67,28,8,4,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188641526507,0.00189129938843,0.00189510375216,0.00189889637165
67,28,8,4,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189461128594,0.00189842231158,0.00190222157242
67,28,8,4,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192256347464,0.00192641104854
67,28,8,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193065193584
67,28,9,5,1999,1.28016615065,1.20145828308,1.12397683542,1.04680896483,0.970432890969,0.894599115267,0.818589542194,0.74300196483,0.668514094975,0.328637658565,0.160423406639,0.0850155495767,0.0479668044371,0.032064048834,0.0217013234244,0.014599857585,0.00965544530173
67,28,9,5,2000,0.0724695578395,0.0722648066871,0.072111035422,0.0719539499041,0.0718209113718,0.0716828923534,0.0714504050898,0.0711153191003,0.0706662251325,0.0386561116236,0.021163058816,0.0126801730803,0.00815533779749,0.00626560424239,0.00491382217822,0.00386159796356,0.00300685549982
67,28,9,5,2001,0.0,0.0789126187207,0.078745115864,0.0785765669247,0.0784420859674,0.0783189913328,0.0781227520692,0.0778621220223,0.077546812884,0.0425714484973,0.0234303597102,0.0141450610942,0.00919267402524,0.00716181890487,0.00572028527321,0.00460211149611,0.00369118215918
67,28,9,5,2002,0.0,0.0,0.0778027217825,0.0776365983416,0.0775066735726,0.0773957051239,0.0772290428738,0.0770283557809,0.0768207564449,0.0422690066197,0.0233469831653,0.0141695774097,0.00927839932081,0.00730423595883,0.00591601976859,0.0048473786005,0.00398022030491
67,28,9,5,2003,0.0,0.0,0.0,0.0776596284819,0.0775300729751,0.0774220152714,0.0772659367923,0.077092369168,0.0769414944733,0.0423930158627,0.0234688619576,0.0142944140762,0.00940985164482,0.00746386266893,0.00610855828374,0.00507547293496,0.00424438295922
67,28,9,5,2004,0.0,0.0,0.0,0.0,0.0769030736317,0.0767962937532,0.0766443913686,0.0764827525362,0.0763600277081,0.0421037760383,0.0233404377865,0.0142486039058,0.00941319231825,0.00750616404953,0.00618973794422,0.00519673195463,0.00440685572197
67,28,9,5,2005,0.0,0.0,0.0,0.0,0.0,0.0764206953854,0.0762699371059,0.0761119824051,0.0760003186539,0.041920236638,0.0232558892129,0.0142162973903,0.00941326111929,0.00753302530055,0.00624487706454,0.00528276237754,0.00452668059521
67,28,9,5,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0770637009937,0.076904506924,0.0767946008485,0.0423641806561,0.023510473639,0.01438256025,0.00953630300913,0.0076488888539,0.00636357280973,0.00541175911,0.00467236068597
67,28,9,5,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770363357207,0.0769266458746,0.0424386379295,0.023555038337,0.0144149115452,0.00956482647094,0.00768220049408,0.00640585778615,0.00546717445457,0.00474527179813
67,28,9,5,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760647314924,0.0419633605743,0.0232921273159,0.0142559818322,0.00946271128357,0.00760580882788,0.00635078330666,0.00543252735757,0.00473203864476
67,28,9,5,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647318275483,0.35930151415,0.219919399614,0.145996286398,0.117388341699,0.098090766997,0.0840219955245,0.0733547667689
67,28,9,5,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624547557758,0.382271827365,0.253785658528,0.204084511584,0.170595099722,0.146235457121,0.127843387489
67,28,9,5,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534132840087,0.354606219644,0.285171312585,0.238408728659,0.204438002788,0.17885804762
67,28,9,5,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456143059987,0.366828307422,0.306687217348,0.263023749423,0.230194616866
67,28,9,5,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265505906775,0.221977678372,0.190381660361,0.166642249936
67,28,9,5,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222366418054,0.190716070488,0.166941309733
67,28,9,5,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193141324542,0.169065119675
67,28,9,5,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169437329659
67,28,10,2,1999,0.267939147249,0.252120142154,0.236720174224,0.221545139434,0.206690673244,0.192102158598,0.177625749764,0.163377047399,0.149484622925,0.136082366679,0.123351827252,0.111246201601,0.0996511656213,0.0881439477184,0.0770004449008,0.0662938433852,0.0561759572073
67,28,10,2,2000,0.0150598660375,0.0149367113585,0.0148254536401,0.0147143783534,0.0146082965671,0.0145010266515,0.0143756953972,0.014233104669,0.0140753787617,0.0139062095589,0.0137367045976,0.0135555610168,0.013339381381,0.0130117834736,0.012581416146,0.0120315848186,0.0113618236381
67,28,10,2,2001,0.0,0.0163107862991,0.0161895760052,0.0160696126388,0.0159573105937,0.0158473434426,0.0157228895827,0.0155865655725,0.015442532696,0.0152967517813,0.015163455131,0.0150322759565,0.0148791682549,0.0146197965596,0.0142628738392,0.0137871431861,0.0131876513249
67,28,10,2,2002,0.0,0.0,0.0159958358046,0.0158775849659,0.0157679320911,0.0156627546403,0.0155468223937,0.0154243008256,0.0153010371917,0.0151848047532,0.0150917698565,0.015013844195,0.0149292314779,0.0147548856498,0.014499836186,0.0141417564226,0.0136732091966
67,28,10,2,2003,0.0,0.0,0.0,0.0158823058171,0.0157728954428,0.0156689838721,0.0155564665011,0.0154408927269,0.0153296970717,0.0152324303009,0.0151672837841,0.0151283496746,0.0150960130639,0.0149882970361,0.0148154641108,0.0145551623497,0.0141989807827
67,28,10,2,2004,0.0,0.0,0.0,0.0,0.0156453480192,0.0155425478146,0.0154322177269,0.0153209756264,0.0152175657488,0.0151330545197,0.0150873336638,0.0150766165028,0.0150836555899,0.0150287132264,0.0149236961801,0.014747347503,0.0144915742939
67,28,10,2,2005,0.0,0.0,0.0,0.0,0.0,0.0154665423381,0.0153570196316,0.0152475836438,0.0151480392467,0.0150707695698,0.0150372046776,0.015045471052,0.0150805145583,0.01506479967,0.015012157912,0.014902950918,0.014730234022
67,28,10,2,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.015516855365,0.0154065490822,0.0153072358712,0.0152325430543,0.0152055346048,0.015226011567,0.0152807197771,0.0152932104023,0.0152795455472,0.0152217556522,0.0151144989125
67,28,10,2,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154329694179,0.0153337533411,0.0152601962282,0.0152365285512,0.0152639905798,0.0153310368908,0.0153629163559,0.0153777604479,0.0153595824869,0.0153050086662
67,28,10,2,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151619587643,0.0150894889461,0.0150673351356,0.0150978511641,0.0151710687751,0.0152147246705,0.015248629355,0.0152589545338,0.0152444218709
67,28,10,2,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014783991571,0.0147625437615,0.0147936689149,0.0148687193563,0.0149182912933,0.0149634444826,0.0149924577194,0.0150060594949
67,28,10,2,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135818420246,0.0136107151937,0.0136808985096,0.013729564818,0.0137773871862,0.0138150958627,0.0138450656503
67,28,10,2,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123969466848,0.0124610885739,0.0125064525271,0.0125528073236,0.0125928926188,0.0126302631712
67,28,10,2,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114350050042,0.0114768337264,0.0115203273274,0.0115596873547,0.0115992680848
67,28,10,2,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116604514865,0.0117048450916,0.0117458092861,0.0117886500275
67,28,10,2,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117253513308,0.0117665925196,0.0118104881751
67,28,10,2,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119162313976,0.0119608939021
67,28,10,2,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119872349807
67,28,11,6,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55155272444,0.13414771155,0.0493849705976,0.0255890004494,0.0180748654873,0.0139664705866,0.011353107518,0.00956027847502
67,28,11,6,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39771883216,0.514554461141,0.266618247983,0.188326581136,0.145520178968,0.118290891793,0.0996109617599
67,28,11,6,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953133656583,0.493869638305,0.348846266949,0.269553936032,0.219115835062,0.184514116352
67,28,11,6,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164596696,0.506073388146,0.391043524385,0.317872666461,0.267675744412
67,28,11,6,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430297302639,0.332491250674,0.270276513575,0.22759574701
67,28,11,6,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333073483689,0.270749800945,0.227994295116
67,28,11,6,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274192773067,0.230893569646
67,28,11,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23140186906
67,28,12,7,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
