census region,housing types,technology,final_energy,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
67,30,13,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056185125707
67,30,71,4.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,71,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,4,2.0,1999,0.937342851195,0.862429791489,0.788398455703,0.715312328662,0.642634543082,0.570769306356,0.500505949967,0.432016840425,0.366853083756,0.305167669497,0.247847003832,0.195594998441,0.148989493428,0.108560781826,0.0750764876695,0.0488073790044,0.0295403156925
68,28,4,2.0,2000,0.0626571488055,0.0622612334198,0.061859756702,0.0614354956476,0.060888907792,0.0601591563282,0.0591945835826,0.0578410074112,0.0560930502717,0.0537497569381,0.0507047017219,0.0468472668277,0.042091405393,0.0364326297608,0.030131107934,0.0235773426958,0.0172854439199
68,28,4,2.0,2001,0.0,0.0753089750908,0.0748299533384,0.0743478552487,0.0737692236562,0.073052747207,0.0721710200536,0.0709708948535,0.0694755169046,0.067455195881,0.0647721860861,0.0612465285667,0.0566754485514,0.0508928153912,0.0440289292286,0.0363763626528,0.0284525244936
68,28,4,2.0,2002,0.0,0.0,0.0749118342563,0.0744357641427,0.0738873738437,0.0732520058178,0.0725343291308,0.0716155109062,0.0705540841848,0.0691487090983,0.0672780503476,0.0647541698761,0.061325080268,0.0567157860522,0.0509037783909,0.0439934714681,0.0363321551695
68,28,4,2.0,2003,0.0,0.0,0.0,0.0744685562993,0.0739264350552,0.0733214197245,0.0726846818517,0.0719290254386,0.0711484263496,0.0701763499559,0.0689220828061,0.0672154188775,0.0647948836072,0.0613286551666,0.056690961772,0.0508295722968,0.0439113155997
68,28,4,2.0,2004,0.0,0.0,0.0,0.0,0.074893516571,0.0742871290374,0.0736728404266,0.0729888712244,0.0723628322209,0.0716616975456,0.0708301673781,0.06972797954,0.0681075188475,0.0656174284243,0.0620763948406,0.0573235973469,0.0513757112509
68,28,4,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.0751582355287,0.0745433086124,0.0738821813894,0.0733308247527,0.0727873471513,0.0722325797723,0.0715624989856,0.0705588953244,0.0688798342321,0.0663285943069,0.06268514583,0.0578619906299
68,28,4,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0746932863751,0.0740373494064,0.0735156046696,0.0730527898491,0.0726627495009,0.0722786874766,0.0717199687094,0.0706738432115,0.0689578293556,0.0663359341071,0.0626663610085
68,28,4,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747183189452,0.0741983099717,0.0737620702266,0.0734507220062,0.0732305483038,0.072957203377,0.0723519689539,0.0712612645637,0.0694600297487,0.0667916253161
68,28,4,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724682669186,0.0720485440066,0.0717744696602,0.0716397661758,0.0715365247544,0.0712288729917,0.0706029426448,0.0694676390868,0.0676839599117
68,28,4,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709898698506,0.0707260515144,0.0706228747752,0.0706003772011,0.0704584430737,0.070120633348,0.069433510922,0.0682889827098
68,28,4,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687992353743,0.0687049203069,0.0687117929497,0.0686507447186,0.068478750435,0.0680808832125,0.067386089939
68,28,4,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665743418469,0.0665868656192,0.0665555620651,0.0664634499102,0.066229278064,0.0658174656454
68,28,4,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653445419694,0.0653195750963,0.0652564865541,0.0650996687683,0.0648436868272
68,28,4,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663330590364,0.0662748283997,0.0661432476111,0.0659572266687
68,28,4,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673475606462,0.0672197700688,0.0670587888918
68,28,4,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689371671158,0.0687781302699
68,28,4,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069968226056
68,28,5,8.0,1999,0.93817750574,0.866024259857,0.796529371485,0.729596587748,0.664516211218,0.60142629645,0.540755704812,0.482228955323,0.426862008652,0.373141213661,0.329445045149,0.293114638274,0.261879718066,0.22781627492,0.193582148229,0.159945393815,0.127833897717
68,28,5,8.0,2000,0.0618224942595,0.0606345896224,0.0594864977472,0.0583770622039,0.0572483823602,0.0560972671245,0.0549429341136,0.0537277582041,0.0525243955373,0.0510912224269,0.0505901444873,0.0508904812633,0.0518292909688,0.051820497734,0.0510235600071,0.049245030421,0.0463402653183
68,28,5,8.0,2001,0.0,0.0733411505202,0.0719528434276,0.0706135932793,0.0692578662501,0.0678892381329,0.0665414641124,0.0651582569552,0.063844102962,0.0623238423095,0.0620403304587,0.0628816413827,0.0647117044576,0.0656099370204,0.0657925431548,0.0650070045919,0.0630113960616
68,28,5,8.0,2002,0.0,0.0,0.0720312873407,0.0706909489544,0.0693363735168,0.067975555023,0.0666495961998,0.0653124389244,0.0640822079444,0.0626988948322,0.0626365700783,0.0638231142302,0.0661783736424,0.0677989755537,0.0689430757077,0.0693764401744,0.0688434753574
68,28,5,8.0,2003,0.0,0.0,0.0,0.0707218078141,0.0693670059269,0.0680081724831,0.0666907615114,0.0653758575058,0.0641919009848,0.06289163567,0.062972358671,0.0643944122954,0.0671253462249,0.0692903427007,0.0711968028532,0.0726511207959,0.0734228045792
68,28,5,8.0,2004,0.0,0.0,0.0,0.0,0.0702741607275,0.0688979193856,0.0675658422346,0.0662428071699,0.0650661199983,0.0637953223353,0.0639640774583,0.0655576462025,0.0685819622704,0.0711698964668,0.0736823121142,0.075974059397,0.0778600095107
68,28,5,8.0,2005,0.0,0.0,0.0,0.0,0.0,0.0697055514012,0.0683582189966,0.067022216828,0.0658407518567,0.0645776223165,0.0647963628335,0.0665009844094,0.0697274233852,0.0726169901502,0.0755797432021,0.0785211456453,0.0813122554402
68,28,5,8.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0684954780201,0.0671571464849,0.0659758119432,0.0647190038938,0.0649611560552,0.0667194510117,0.0700516293363,0.0731209552188,0.076376055294,0.079769835404,0.0832314010073
68,28,5,8.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067774562605,0.0665827175636,0.065316832153,0.0655702509378,0.0673688148919,0.0707857695733,0.0739877477264,0.0774576225847,0.081188372374,0.0851613623889
68,28,5,8.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650299825574,0.0637939536415,0.0640438993993,0.0658096589459,0.0691719522991,0.0723544348929,0.0758507266615,0.079685335563,0.0838832737287
68,28,5,8.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656504567597,0.0659080229991,0.0677277540366,0.0711978499178,0.0744998406978,0.0781575986514,0.0822204977236,0.0867493152049
68,28,5,8.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430717814722,0.0442612330465,0.0465307689075,0.048695463746,0.0511043315798,0.0538006942426,0.0568413085687
68,28,5,8.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209501700094,0.0220245252954,0.0230500222795,0.0241935928231,0.0254790879275,0.0269389918378
68,28,5,8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020368565503,0.000213170704875,0.000223755157699,0.000235676552563,0.000249268373971
68,28,5,8.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079554501881,0.00835050189269,0.0087957406755,0.00930428558455
68,28,5,8.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848563008701,0.00893812075761,0.00945525725096
68,28,5,8.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916644393969,0.00969684162514
68,28,5,8.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986459044486
68,28,6,8.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.572619257623,0.446455479413,0.401952483964,0.401952483935,0.401952483517,0.401952479961,0.401952458618
68,28,6,8.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427380742377,0.333217005348,0.30000170045,0.300001700465,0.300001700656,0.300001702183,0.300001710722
68,28,6,8.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220327515239,0.198365113925,0.198365113935,0.198365114086,0.198365115428,0.198365123839
68,28,6,8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996807016603,0.0996807016654,0.0996807017413,0.0996807024279,0.0996807068214
68,28,6,8.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,7,2.0,1999,0.93817750574,0.866024259857,0.796529371485,0.729596587748,0.664516211218,0.60142629645,0.540755704812,0.482228955323,0.426862008652,0.371317482954,0.321250784899,0.275702814747,0.23382468129,0.194920452373,0.158257214961,0.124485188367,0.0943556292044
68,28,7,2.0,2000,0.0618224942595,0.0606345896224,0.0594864977472,0.0583770622039,0.0572483823602,0.0560972671245,0.0549429341136,0.0537277582041,0.0525243955373,0.050841513663,0.049331819871,0.0478674453474,0.0462768462244,0.0443378106506,0.0417127642088,0.0383273112272,0.0342042679579
68,28,7,2.0,2001,0.0,0.0733411505202,0.0719528434276,0.0706135932793,0.0692578662501,0.0678892381329,0.0665414641124,0.0651582569552,0.063844102962,0.0620192340248,0.0604972062828,0.0591462972548,0.0577791735162,0.0561361062054,0.0537866985159,0.0505948250135,0.046509415958
68,28,7,2.0,2002,0.0,0.0,0.0720312873407,0.0706909489544,0.0693363735168,0.067975555023,0.0666495961998,0.0653124389244,0.0640822079444,0.0623924534753,0.0610786156821,0.0600318440006,0.0590887192008,0.0580090557184,0.0563623208655,0.053995548214,0.0508141388942
68,28,7,2.0,2003,0.0,0.0,0.0,0.0707218078141,0.0693670059269,0.0680081724831,0.0666907615114,0.0653758575058,0.0641919009848,0.0625842522907,0.061406052232,0.0605692053741,0.0599342431076,0.0592850749977,0.0582047871497,0.0565442257613,0.0541941929939
68,28,7,2.0,2004,0.0,0.0,0.0,0.0,0.0702741607275,0.0688979193856,0.0675658422346,0.0662428071699,0.0650661199983,0.06348352218,0.0623731040772,0.0616633399567,0.0612348126404,0.0608932281926,0.0602367398736,0.0591304624,0.0574693435658
68,28,7,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.0697055514012,0.0683582189966,0.067022216828,0.0658407518567,0.0642619986638,0.0631846880848,0.0625506412544,0.0622575611071,0.0621313669317,0.0617879271205,0.0611128546643,0.0600174848856
68,28,7,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0684954780201,0.0671571464849,0.0659758119432,0.0644026892374,0.0633453824179,0.0627561303338,0.0625470350447,0.0625625613194,0.0624389279233,0.0620847074706,0.0614340276865
68,28,7,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067774562605,0.0665827175636,0.0649975956062,0.0639393273322,0.0633669201961,0.0632025272234,0.0633041922136,0.0633231304635,0.0631887520305,0.062858553761
68,28,7,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650299825574,0.0634821601757,0.0624509406135,0.0619003824433,0.0617615973469,0.0619067236768,0.0620094614302,0.0620189414089,0.0619151822307
68,28,7,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702170977292,0.0690768375522,0.068470470296,0.0683263639342,0.0685111019992,0.0686755847354,0.0687794960616,0.0688209691327
68,28,7,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062065240955,0.0615207461827,0.0613936012656,0.0615680734534,0.0617376820276,0.0618768528562,0.0619983662354
68,28,7,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544537626136,0.0543415088632,0.0544980124525,0.0546556710532,0.0547982224179,0.0549464669739
68,28,7,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480313292355,0.0481699128729,0.0483111019643,0.0484437768815,0.0485919849447
68,28,7,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437663269424,0.0438948397261,0.0440170603373,0.0441578064279
68,28,7,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446051479817,0.0447295816469,0.0448743125542
68,28,7,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458721932418,0.0460208633489
68,28,7,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468169932443
68,28,8,4.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.535284769551,0.365825290716,0.277191664951,0.222416563357,0.185222884937,0.158107854409,0.137613861719
68,28,8,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464715230449,0.31759652796,0.240647961205,0.193094162937,0.160803932241,0.137263627387,0.119471480083
68,28,8,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316578181323,0.239876343695,0.192475022694,0.160288327935,0.136823503322,0.119088406673
68,28,8,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242284030149,0.194406932685,0.161897173685,0.138196827988,0.120283720855
68,28,8,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197607318326,0.164562373855,0.140471865909,0.122263867812
68,28,8,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167225307346,0.142744968973,0.124242330693
68,28,8,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146391352012,0.127416068658
68,28,8,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129620263507
68,28,9,5.0,1999,0.93817750574,0.866024259857,0.796529371485,0.729596587748,0.664516211218,0.60142629645,0.540755704812,0.482228955323,0.426862008652,0.377850528022,0.250089359809,0.145580494586,0.082864103993,0.0520063932525,0.0337102318008,0.0219552896585,0.0141476117125
68,28,9,5.0,2000,0.0618224942595,0.0606345896224,0.0594864977472,0.0583770622039,0.0572483823602,0.0560972671245,0.0549429341136,0.0537277582041,0.0525243955373,0.0517360309302,0.0384041497474,0.0252756446272,0.0163998487108,0.0118296955941,0.00888519964716,0.00675973769142,0.00512856208009
68,28,9,5.0,2001,0.0,0.0733411505202,0.0719528434276,0.0706135932793,0.0692578662501,0.0678892381329,0.0665414641124,0.0651582569552,0.063844102962,0.0631104146711,0.0470962509686,0.0312312633268,0.0204761080672,0.0149775786965,0.0114570578992,0.00892334303358,0.00697358666885
68,28,9,5.0,2002,0.0,0.0,0.0720312873407,0.0706909489544,0.0693363735168,0.067975555023,0.0666495961998,0.0653124389244,0.0640822079444,0.0634902006303,0.0475488702657,0.031698862228,0.0209401922229,0.0154772971597,0.0120056889771,0.00952312413118,0.00761903357164
68,28,9,5.0,2003,0.0,0.0,0.0,0.0707218078141,0.0693670059269,0.0680081724831,0.0666907615114,0.0653758575058,0.0641919009848,0.063685373998,0.0478037751593,0.0319826073707,0.0212398337344,0.0158177496861,0.0123981511189,0.00997263105271,0.00812583632813
68,28,9,5.0,2004,0.0,0.0,0.0,0.0,0.0702741607275,0.0688979193856,0.0675658422346,0.0662428071699,0.0650661199983,0.0646004658484,0.0485566118472,0.0325603477678,0.021700736871,0.0162468182956,0.0128309756024,0.010428762222,0.00861690992895
68,28,9,5.0,2005,0.0,0.0,0.0,0.0,0.0,0.0697055514012,0.0683582189966,0.067022216828,0.0658407518567,0.0653926390261,0.0491884189413,0.0330288731323,0.0220631842176,0.0165771639796,0.0131613926496,0.0107783941497,0.00899897631212
68,28,9,5.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0684954780201,0.0671571464849,0.0659758119432,0.0655358049421,0.0493135172906,0.0331373783786,0.0221657696177,0.0166922102183,0.0133000617647,0.0109497985565,0.00921137166881
68,28,9,5.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067774562605,0.0665827175636,0.0661411782301,0.0497758953154,0.0334598962692,0.022398066618,0.0168900834915,0.0134884049793,0.0111445174498,0.00942496403151
68,28,9,5.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650299825574,0.0645990798807,0.0486172065303,0.0326855142899,0.0218874217944,0.0165172272961,0.0132085814803,0.0109381994823,0.00928351561744
68,28,9,5.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538582838205,0.0405339067615,0.0272521205575,0.0182515350859,0.0137782886342,0.0110264467941,0.00914356338758,0.00777805663388
68,28,9,5.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283072037364,0.190318537788,0.127466688832,0.0962392869643,0.0770452816886,0.0639362579893,0.0544619352633
68,28,9,5.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351788459678,0.235613127913,0.177898257001,0.142437766556,0.118244150448,0.100796811388
68,28,9,5.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346533382322,0.261649295684,0.209502663244,0.1739417639,0.148328409921
68,28,9,5.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257402654046,0.206103460203,0.171126047917,0.145947413737
68,28,9,5.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209438635595,0.173896131944,0.148315561625
68,28,9,5.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178338286987,0.152105064246
68,28,9,5.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154736379265
68,28,10,2.0,1999,0.938590796511,0.867769947083,0.800407767563,0.736304830113,0.674672079181,0.615561983589,0.559316233387,0.505577260069,0.455272654418,0.406020359461,0.355703863543,0.306271016995,0.258949265105,0.21755822568,0.180757585534,0.148170271197,0.119690584384
68,28,10,2.0,2000,0.061409203489,0.0598445059383,0.0583520675984,0.0569258569646,0.0555064778142,0.0540891966771,0.0526929602299,0.0512705961412,0.0499007842103,0.0482977570426,0.0461102831753,0.0434420629616,0.0403496920443,0.0373845427898,0.0343799356697,0.0313027829596,0.028179273033
68,28,10,2.0,2001,0.0,0.0723855469788,0.0705815836535,0.0688621744014,0.0671601189426,0.0654750616806,0.0638357206256,0.062190896951,0.0606419943307,0.058847101661,0.0563794800501,0.0533611707852,0.0498529491931,0.0465269132281,0.0431708141015,0.0397321498231,0.0362290430584
68,28,10,2.0,2002,0.0,0.0,0.0706585811849,0.0689384986203,0.0672401309968,0.0655676536297,0.0639550863626,0.0623568154856,0.0608804520291,0.0591884711309,0.0568545362209,0.0540001002791,0.0506817618612,0.0475774116175,0.0444680766087,0.0412926906671,0.0380593981976
68,28,10,2.0,2003,0.0,0.0,0.0,0.0689686399007,0.0672707030213,0.0656029038299,0.0640037090859,0.062432622631,0.061003015336,0.0593824130466,0.0571470073011,0.0544195501872,0.0512551191039,0.0483368100759,0.0454423981127,0.0425057433883,0.0395284114766
68,28,10,2.0,2004,0.0,0.0,0.0,0.0,0.0681504900444,0.06646203806,0.0648472762528,0.0632695590524,0.0618489212643,0.0602538013834,0.0580587107171,0.0553906542057,0.0523059150899,0.0495013115036,0.0467510741139,0.0439859209079,0.0412037715843
